name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230216_0823,2023-02-16,08:23,10:15,1:52,['ICE'],35.9,3,1673335020000,BC
ICE_BC_20230216_1025,2023-02-16,10:25,12:15,1:50,['ICE'],33.9,3,1673335020000,BC
ICE_BC_20230216_1225,2023-02-16,12:25,14:15,1:50,['ICE'],35.9,3,1673335020000,BC
ICE_BC_20230216_1425,2023-02-16,14:25,16:15,1:50,['ICE'],39.9,3,1673335020000,BC
ICE_BC_20230216_1622,2023-02-16,16:22,18:15,1:53,['ICE'],35.9,3,1673335020000,BC
ICE_BC_20230216_1825,2023-02-16,18:25,20:15,1:50,['ICE'],33.9,3,1673335020000,BC
ICE_BC_20230217_0623,2023-02-17,06:23,08:16,1:53,['ICE'],27.9,4,1673335020000,BC
ICE_BC_20230217_0823,2023-02-17,08:23,10:15,1:52,['ICE'],35.9,4,1673335020000,BC
ICE_BC_20230217_1025,2023-02-17,10:25,12:15,1:50,['ICE'],35.9,4,1673335020000,BC
ICE_BC_20230217_1225,2023-02-17,12:25,14:15,1:50,['ICE'],35.9,4,1673335020000,BC
ICE_BC_20230217_1425,2023-02-17,14:25,16:15,1:50,['ICE'],39.9,4,1673335020000,BC
ICE_BC_20230217_1622,2023-02-17,16:22,18:15,1:53,['ICE'],35.9,4,1673335020000,BC
ICE_BC_20230217_1825,2023-02-17,18:25,20:15,1:50,['ICE'],35.9,4,1673335020000,BC
ICE_BC_20230218_0623,2023-02-18,06:23,08:16,1:53,['ICE'],35.9,5,1673335080000,BC
ICE_BC_20230218_0825,2023-02-18,08:25,10:15,1:50,['ICE'],50.2,5,1673335080000,BC
ICE_BC_20230218_1025,2023-02-18,10:25,12:15,1:50,['ICE'],35.9,5,1673335080000,BC
ICE_BC_20230218_1225,2023-02-18,12:25,14:15,1:50,['ICE'],35.9,5,1673335080000,BC
ICE_BC_20230218_1425,2023-02-18,14:25,16:15,1:50,['ICE'],35.9,5,1673335080000,BC
ICE_BC_20230218_1625,2023-02-18,16:25,18:15,1:50,['ICE'],33.9,5,1673335080000,BC
ICE_BC_20230218_1825,2023-02-18,18:25,20:15,1:50,['ICE'],33.9,5,1673335080000,BC
ICE_BC_20230219_0623,2023-02-19,06:23,08:16,1:53,['ICE'],27.9,6,1673335080000,BC
ICE_BC_20230219_0825,2023-02-19,08:25,10:15,1:50,['ICE'],33.9,6,1673335080000,BC
ICE_BC_20230219_1025,2023-02-19,10:25,12:15,1:50,['ICE'],35.9,6,1673335080000,BC
ICE_BC_20230219_1225,2023-02-19,12:25,14:15,1:50,['ICE'],39.9,6,1673335080000,BC
ICE_BC_20230219_1425,2023-02-19,14:25,16:15,1:50,['ICE'],39.9,6,1673335080000,BC
ICE_BC_20230219_1625,2023-02-19,16:25,18:15,1:50,['ICE'],35.9,6,1673335080000,BC
ICE_BC_20230219_1825,2023-02-19,18:25,20:15,1:50,['ICE'],33.9,6,1673335080000,BC
ICE_BC_20230219_2025,2023-02-19,20:25,22:14,1:49,['ICE'],25.9,6,1673335080000,BC
ICE_BC_20230220_0623,2023-02-20,06:23,08:16,1:53,['ICE'],33.9,0,1673335080000,BC
ICE_BC_20230220_0823,2023-02-20,08:23,10:15,1:52,['ICE'],35.9,0,1673335080000,BC
ICE_BC_20230220_1025,2023-02-20,10:25,12:15,1:50,['ICE'],35.9,0,1673335140000,BC
ICE_BC_20230220_1225,2023-02-20,12:25,14:15,1:50,['ICE'],35.9,0,1673335140000,BC
ICE_BC_20230220_1425,2023-02-20,14:25,16:15,1:50,['ICE'],35.9,0,1673335140000,BC
ICE_BC_20230220_1622,2023-02-20,16:22,18:15,1:53,['ICE'],35.9,0,1673335140000,BC
ICE_BC_20230220_1825,2023-02-20,18:25,20:15,1:50,['ICE'],35.9,0,1673335140000,BC
ICE_BC_20230221_0623,2023-02-21,06:23,08:16,1:53,['ICE'],33.9,1,1673335140000,BC
ICE_BC_20230221_0823,2023-02-21,08:23,10:15,1:52,['ICE'],33.9,1,1673335140000,BC
ICE_BC_20230221_1025,2023-02-21,10:25,12:15,1:50,['ICE'],33.9,1,1673335140000,BC
ICE_BC_20230221_1225,2023-02-21,12:25,14:15,1:50,['ICE'],35.9,1,1673335140000,BC
ICE_BC_20230221_1425,2023-02-21,14:25,16:15,1:50,['ICE'],35.9,1,1673335140000,BC
ICE_BC_20230221_1622,2023-02-21,16:22,18:15,1:53,['ICE'],35.9,1,1673335140000,BC
ICE_BC_20230221_1825,2023-02-21,18:25,20:15,1:50,['ICE'],35.9,1,1673335140000,BC
ICE_BC_20230222_0623,2023-02-22,06:23,08:16,1:53,['ICE'],19.9,2,1673335140000,BC
ICE_BC_20230222_0823,2023-02-22,08:23,10:15,1:52,['ICE'],35.9,2,1673335140000,BC
ICE_BC_20230222_1025,2023-02-22,10:25,12:15,1:50,['ICE'],35.9,2,1673335200000,BC
ICE_BC_20230222_1225,2023-02-22,12:25,14:15,1:50,['ICE'],33.9,2,1673335200000,BC
ICE_BC_20230222_1425,2023-02-22,14:25,16:15,1:50,['ICE'],33.9,2,1673335200000,BC
ICE_BC_20230222_1622,2023-02-22,16:22,18:15,1:53,['ICE'],33.9,2,1673335200000,BC
ICE_BC_20230222_1825,2023-02-22,18:25,20:15,1:50,['ICE'],33.9,2,1673335200000,BC
ICE_BC_20230223_0623,2023-02-23,06:23,08:16,1:53,['ICE'],33.9,3,1673335200000,BC
ICE_BC_20230223_0823,2023-02-23,08:23,10:15,1:52,['ICE'],35.9,3,1673335200000,BC
ICE_BC_20230223_1025,2023-02-23,10:25,12:15,1:50,['ICE'],33.9,3,1673335200000,BC
ICE_BC_20230223_1225,2023-02-23,12:25,14:15,1:50,['ICE'],35.9,3,1673335200000,BC
ICE_BC_20230223_1425,2023-02-23,14:25,16:15,1:50,['ICE'],35.9,3,1673335200000,BC
ICE_BC_20230223_1622,2023-02-23,16:22,18:15,1:53,['ICE'],35.9,3,1673335200000,BC
ICE_BC_20230223_1825,2023-02-23,18:25,20:15,1:50,['ICE'],25.9,3,1673335200000,BC
ICE_BC_20230224_0623,2023-02-24,06:23,08:16,1:53,['ICE'],27.9,4,1673335260000,BC
ICE_BC_20230224_0823,2023-02-24,08:23,10:15,1:52,['ICE'],35.9,4,1673335260000,BC
ICE_BC_20230224_1025,2023-02-24,10:25,12:15,1:50,['ICE'],35.9,4,1673335260000,BC
ICE_BC_20230224_1225,2023-02-24,12:25,14:15,1:50,['ICE'],35.9,4,1673335260000,BC
ICE_BC_20230224_1425,2023-02-24,14:25,16:15,1:50,['ICE'],35.9,4,1673335260000,BC
ICE_BC_20230224_1622,2023-02-24,16:22,18:15,1:53,['ICE'],35.9,4,1673335260000,BC
ICE_BC_20230224_1825,2023-02-24,18:25,20:15,1:50,['ICE'],35.9,4,1673335260000,BC
ICE_BC_20230225_0825,2023-02-25,08:25,10:15,1:50,['ICE'],35.9,5,1673335260000,BC
ICE_BC_20230225_1025,2023-02-25,10:25,12:15,1:50,['ICE'],35.9,5,1673335260000,BC
ICE_BC_20230225_1225,2023-02-25,12:25,14:15,1:50,['ICE'],35.9,5,1673335260000,BC
ICE_BC_20230225_1425,2023-02-25,14:25,16:15,1:50,['ICE'],35.9,5,1673335260000,BC
ICE_BC_20230225_1825,2023-02-25,18:25,20:15,1:50,['ICE'],33.9,5,1673335260000,BC
ICE_BC_20230226_0825,2023-02-26,08:25,10:15,1:50,['ICE'],31.9,6,1673335260000,BC
ICE_BC_20230226_1025,2023-02-26,10:25,12:15,1:50,['ICE'],35.9,6,1673335260000,BC
ICE_BC_20230226_1225,2023-02-26,12:25,14:15,1:50,['ICE'],39.9,6,1673335260000,BC
ICE_BC_20230226_1425,2023-02-26,14:25,16:15,1:50,['ICE'],49.9,6,1673335320000,BC
ICE_BC_20230226_1825,2023-02-26,18:25,20:15,1:50,['ICE'],33.9,6,1673335320000,BC
ICE_BC_20230227_0623,2023-02-27,06:23,08:16,1:53,['ICE'],33.9,0,1673335320000,BC
ICE_BC_20230227_0823,2023-02-27,08:23,10:15,1:52,['ICE'],35.9,0,1673335320000,BC
ICE_BC_20230227_1225,2023-02-27,12:25,14:15,1:50,['ICE'],35.9,0,1673335320000,BC
ICE_BC_20230227_1425,2023-02-27,14:25,16:15,1:50,['ICE'],35.9,0,1673335320000,BC
ICE_BC_20230227_1825,2023-02-27,18:25,20:15,1:50,['ICE'],31.9,0,1673335320000,BC
ICE_BC_20230228_0623,2023-02-28,06:23,08:16,1:53,['ICE'],19.9,1,1673335320000,BC
ICE_BC_20230228_0823,2023-02-28,08:23,10:15,1:52,['ICE'],33.9,1,1673335320000,BC
ICE_BC_20230228_1225,2023-02-28,12:25,14:15,1:50,['ICE'],33.9,1,1673335380000,BC
ICE_BC_20230228_1425,2023-02-28,14:25,16:15,1:50,['ICE'],33.9,1,1673335380000,BC
ICE_BC_20230228_1825,2023-02-28,18:25,20:15,1:50,['ICE'],33.9,1,1673335380000,BC
ICE_BC_20230301_0623,2023-03-01,06:23,08:16,1:53,['ICE'],19.9,2,1673335380000,BC
ICE_BC_20230301_0823,2023-03-01,08:23,10:15,1:52,['ICE'],35.9,2,1673335380000,BC
ICE_BC_20230301_1225,2023-03-01,12:25,14:15,1:50,['ICE'],33.9,2,1673335380000,BC
ICE_BC_20230301_1425,2023-03-01,14:25,16:15,1:50,['ICE'],35.9,2,1673335380000,BC
ICE_BC_20230301_1825,2023-03-01,18:25,20:15,1:50,['ICE'],33.9,2,1673335380000,BC
ICE_BC_20230302_0623,2023-03-02,06:23,08:16,1:53,['ICE'],33.9,3,1673335380000,BC
ICE_BC_20230302_0823,2023-03-02,08:23,10:15,1:52,['ICE'],35.9,3,1673335380000,BC
ICE_BC_20230302_1225,2023-03-02,12:25,14:15,1:50,['ICE'],35.9,3,1673335440000,BC
ICE_BC_20230302_1425,2023-03-02,14:25,16:15,1:50,['ICE'],35.9,3,1673335440000,BC
ICE_BC_20230302_1825,2023-03-02,18:25,20:15,1:50,['ICE'],27.9,3,1673335440000,BC
ICE_BC_20230303_0623,2023-03-03,06:23,08:16,1:53,['ICE'],27.9,4,1673335440000,BC
ICE_BC_20230303_0823,2023-03-03,08:23,10:15,1:52,['ICE'],35.9,4,1673335440000,BC
ICE_BC_20230303_1225,2023-03-03,12:25,14:15,1:50,['ICE'],35.9,4,1673335440000,BC
ICE_BC_20230303_1425,2023-03-03,14:25,16:15,1:50,['ICE'],35.9,4,1673335440000,BC
ICE_BC_20230303_1825,2023-03-03,18:25,20:15,1:50,['ICE'],33.9,4,1673335440000,BC
ICE_BC_20230304_0623,2023-03-04,06:23,08:16,1:53,['ICE'],27.9,5,1673335440000,BC
ICE_BC_20230304_0825,2023-03-04,08:25,10:15,1:50,['ICE'],33.9,5,1673335440000,BC
ICE_BC_20230304_1025,2023-03-04,10:25,12:15,1:50,['ICE'],33.9,5,1673335500000,BC
ICE_BC_20230304_1225,2023-03-04,12:25,14:15,1:50,['ICE'],35.9,5,1673335500000,BC
ICE_BC_20230304_1425,2023-03-04,14:25,16:15,1:50,['ICE'],35.9,5,1673335500000,BC
ICE_BC_20230304_1625,2023-03-04,16:25,18:15,1:50,['ICE'],33.9,5,1673335500000,BC
ICE_BC_20230304_1825,2023-03-04,18:25,20:15,1:50,['ICE'],31.9,5,1673335500000,BC
ICE_BC_20230305_0623,2023-03-05,06:23,08:16,1:53,['ICE'],19.9,6,1673335500000,BC
ICE_BC_20230305_0825,2023-03-05,08:25,10:15,1:50,['ICE'],31.9,6,1673335500000,BC
ICE_BC_20230305_1025,2023-03-05,10:25,12:15,1:50,['ICE'],33.9,6,1673335500000,BC
ICE_BC_20230305_1225,2023-03-05,12:25,14:15,1:50,['ICE'],35.9,6,1673335500000,BC
ICE_BC_20230305_1425,2023-03-05,14:25,16:15,1:50,['ICE'],39.9,6,1673335500000,BC
ICE_BC_20230305_1625,2023-03-05,16:25,18:15,1:50,['ICE'],35.9,6,1673335500000,BC
ICE_BC_20230305_1825,2023-03-05,18:25,20:15,1:50,['ICE'],33.9,6,1673335500000,BC
ICE_BC_20230305_2025,2023-03-05,20:25,22:14,1:49,['ICE'],25.9,6,1673335560000,BC
ICE_BC_20230306_0623,2023-03-06,06:23,08:16,1:53,['ICE'],33.9,0,1673335560000,BC
ICE_BC_20230306_0823,2023-03-06,08:23,10:15,1:52,['ICE'],35.9,0,1673335560000,BC
ICE_BC_20230306_1025,2023-03-06,10:25,12:15,1:50,['ICE'],33.9,0,1673335560000,BC
ICE_BC_20230306_1225,2023-03-06,12:25,14:15,1:50,['ICE'],35.9,0,1673335560000,BC
ICE_BC_20230306_1425,2023-03-06,14:25,16:15,1:50,['ICE'],35.9,0,1673335560000,BC
ICE_BC_20230306_1622,2023-03-06,16:22,18:15,1:53,['ICE'],35.9,0,1673335560000,BC
ICE_BC_20230306_1825,2023-03-06,18:25,20:15,1:50,['ICE'],33.9,0,1673335560000,BC
ICE_BC_20230307_0623,2023-03-07,06:23,08:16,1:53,['ICE'],27.9,1,1673335560000,BC
ICE_BC_20230307_0823,2023-03-07,08:23,10:15,1:52,['ICE'],33.9,1,1673335560000,BC
ICE_BC_20230307_1025,2023-03-07,10:25,12:15,1:50,['ICE'],33.9,1,1673335560000,BC
ICE_BC_20230307_1225,2023-03-07,12:25,14:15,1:50,['ICE'],29.9,1,1673335560000,BC
ICE_BC_20230307_1425,2023-03-07,14:25,16:15,1:50,['ICE'],33.9,1,1673335560000,BC
ICE_BC_20230307_1622,2023-03-07,16:22,18:15,1:53,['ICE'],35.9,1,1673335560000,BC
ICE_BC_20230307_1825,2023-03-07,18:25,20:15,1:50,['ICE'],19.9,1,1673335560000,BC
ICE_BC_20230308_0623,2023-03-08,06:23,08:16,1:53,['ICE'],19.9,2,1673335620000,BC
ICE_BC_20230308_0823,2023-03-08,08:23,10:15,1:52,['ICE'],35.9,2,1673335620000,BC
ICE_BC_20230308_1025,2023-03-08,10:25,12:15,1:50,['ICE'],35.9,2,1673335620000,BC
ICE_BC_20230308_1225,2023-03-08,12:25,14:15,1:50,['ICE'],35.9,2,1673335620000,BC
ICE_BC_20230308_1425,2023-03-08,14:25,16:15,1:50,['ICE'],35.9,2,1673335620000,BC
ICE_BC_20230308_1622,2023-03-08,16:22,18:15,1:53,['ICE'],35.9,2,1673335620000,BC
ICE_BC_20230308_1825,2023-03-08,18:25,20:15,1:50,['ICE'],35.9,2,1673335620000,BC
ICE_BC_20230309_0623,2023-03-09,06:23,08:16,1:53,['ICE'],33.9,3,1673335620000,BC
ICE_BC_20230309_0823,2023-03-09,08:23,10:15,1:52,['ICE'],35.9,3,1673335620000,BC
ICE_BC_20230309_1025,2023-03-09,10:25,12:15,1:50,['ICE'],35.9,3,1673335620000,BC
ICE_BC_20230309_1225,2023-03-09,12:25,14:15,1:50,['ICE'],33.9,3,1673335620000,BC
ICE_BC_20230309_1425,2023-03-09,14:25,16:15,1:50,['ICE'],35.9,3,1673335620000,BC
ICE_BC_20230309_1622,2023-03-09,16:22,18:15,1:53,['ICE'],39.9,3,1673335620000,BC
ICE_BC_20230309_1825,2023-03-09,18:25,20:15,1:50,['ICE'],33.9,3,1673335620000,BC
ICE_BC_20230310_0623,2023-03-10,06:23,08:16,1:53,['ICE'],27.9,4,1673335620000,BC
ICE_BC_20230310_0823,2023-03-10,08:23,10:15,1:52,['ICE'],35.9,4,1673335620000,BC
ICE_BC_20230310_1025,2023-03-10,10:25,12:15,1:50,['ICE'],35.9,4,1673335680000,BC
ICE_BC_20230310_1225,2023-03-10,12:25,14:15,1:50,['ICE'],35.9,4,1673335680000,BC
ICE_BC_20230310_1425,2023-03-10,14:25,16:15,1:50,['ICE'],35.9,4,1673335680000,BC
ICE_BC_20230310_1622,2023-03-10,16:22,18:15,1:53,['ICE'],35.9,4,1673335680000,BC
ICE_BC_20230310_1825,2023-03-10,18:25,20:15,1:50,['ICE'],33.9,4,1673335680000,BC
ICE_BC_20230311_0623,2023-03-11,06:23,08:16,1:53,['ICE'],27.9,5,1673335680000,BC
ICE_BC_20230311_0825,2023-03-11,08:25,10:15,1:50,['ICE'],33.9,5,1673335680000,BC
ICE_BC_20230311_1025,2023-03-11,10:25,12:15,1:50,['ICE'],35.9,5,1673335680000,BC
ICE_BC_20230311_1225,2023-03-11,12:25,14:15,1:50,['ICE'],35.9,5,1673335680000,BC
ICE_BC_20230311_1425,2023-03-11,14:25,16:15,1:50,['ICE'],35.9,5,1673335680000,BC
ICE_BC_20230311_1625,2023-03-11,16:25,18:15,1:50,['ICE'],33.9,5,1673335680000,BC
ICE_BC_20230311_1825,2023-03-11,18:25,20:15,1:50,['ICE'],31.9,5,1673335680000,BC
ICE_BC_20230312_0623,2023-03-12,06:23,08:16,1:53,['ICE'],25.9,6,1673335740000,BC
ICE_BC_20230312_0825,2023-03-12,08:25,10:15,1:50,['ICE'],31.9,6,1673335740000,BC
ICE_BC_20230312_1025,2023-03-12,10:25,12:15,1:50,['ICE'],33.9,6,1673335740000,BC
ICE_BC_20230312_1225,2023-03-12,12:25,14:15,1:50,['ICE'],35.9,6,1673335740000,BC
ICE_BC_20230312_1425,2023-03-12,14:25,16:15,1:50,['ICE'],49.9,6,1673335740000,BC
ICE_BC_20230312_1625,2023-03-12,16:25,18:15,1:50,['ICE'],35.9,6,1673335740000,BC
ICE_BC_20230312_1825,2023-03-12,18:25,20:15,1:50,['ICE'],33.9,6,1673335740000,BC
ICE_BC_20230312_2025,2023-03-12,20:25,22:14,1:49,['ICE'],25.9,6,1673335740000,BC
ICE_BC_20230114_0623,2023-01-14,06:23,08:16,1:53,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230114_0825,2023-01-14,08:25,10:15,1:50,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230114_1025,2023-01-14,10:25,12:15,1:50,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230114_1225,2023-01-14,12:25,14:15,1:50,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230114_1425,2023-01-14,14:25,16:15,1:50,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230114_1625,2023-01-14,16:25,18:15,1:50,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230114_1825,2023-01-14,18:25,20:15,1:50,['ICE'],49.9,5,1673593200000,BC
ICE_BC_20230115_0623,2023-01-15,06:23,08:16,1:53,['ICE'],39.9,6,1673593200000,BC
ICE_BC_20230115_0825,2023-01-15,08:25,10:15,1:50,['ICE'],49.9,6,1673593200000,BC
ICE_BC_20230115_1025,2023-01-15,10:25,12:15,1:50,['ICE'],57.9,6,1673593200000,BC
ICE_BC_20230115_1225,2023-01-15,12:25,14:15,1:50,['ICE'],57.9,6,1673593200000,BC
ICE_BC_20230115_1425,2023-01-15,14:25,16:15,1:50,['ICE'],57.9,6,1673593200000,BC
ICE_BC_20230115_1625,2023-01-15,16:25,18:15,1:50,['ICE'],57.9,6,1673593200000,BC
ICE_BC_20230115_1825,2023-01-15,18:25,20:15,1:50,['ICE'],49.9,6,1673593200000,BC
ICE_BC_20230115_2025,2023-01-15,20:25,22:14,1:49,['ICE'],35.9,6,1673593200000,BC
ICE_BC_20230116_0623,2023-01-16,06:23,08:16,1:53,['ICE'],49.9,0,1673593260000,BC
ICE_BC_20230116_0823,2023-01-16,08:23,10:15,1:52,['ICE'],57.9,0,1673593260000,BC
ICE_BC_20230116_1025,2023-01-16,10:25,12:15,1:50,['ICE'],49.9,0,1673593260000,BC
ICE_BC_20230116_1225,2023-01-16,12:25,14:15,1:50,['ICE'],49.9,0,1673593260000,BC
ICE_BC_20230116_1425,2023-01-16,14:25,16:15,1:50,['ICE'],49.9,0,1673593260000,BC
ICE_BC_20230116_1622,2023-01-16,16:22,18:15,1:53,['ICE'],39.9,0,1673593260000,BC
ICE_BC_20230116_1825,2023-01-16,18:25,20:15,1:50,['ICE'],39.9,0,1673593260000,BC
ICE_BC_20230117_0623,2023-01-17,06:23,08:16,1:53,['ICE'],35.9,1,1673593260000,BC
ICE_BC_20230117_0823,2023-01-17,08:23,10:15,1:52,['ICE'],39.9,1,1673593260000,BC
ICE_BC_20230117_1025,2023-01-17,10:25,12:15,1:50,['ICE'],35.9,1,1673593260000,BC
ICE_BC_20230117_1225,2023-01-17,12:25,14:15,1:50,['ICE'],39.9,1,1673593260000,BC
ICE_BC_20230117_1425,2023-01-17,14:25,16:15,1:50,['ICE'],39.9,1,1673593260000,BC
ICE_BC_20230117_1622,2023-01-17,16:22,18:15,1:53,['ICE'],49.9,1,1673593260000,BC
ICE_BC_20230117_1825,2023-01-17,18:25,20:15,1:50,['ICE'],35.9,1,1673593260000,BC
ICE_BC_20230118_0623,2023-01-18,06:23,08:16,1:53,['ICE'],35.9,2,1673593260000,BC
ICE_BC_20230118_0823,2023-01-18,08:23,10:15,1:52,['ICE'],39.9,2,1673593260000,BC
ICE_BC_20230118_1025,2023-01-18,10:25,12:15,1:50,['ICE'],39.9,2,1673593260000,BC
ICE_BC_20230118_1225,2023-01-18,12:25,14:15,1:50,['ICE'],39.9,2,1673593260000,BC
ICE_BC_20230118_1425,2023-01-18,14:25,16:15,1:50,['ICE'],39.9,2,1673593260000,BC
ICE_BC_20230118_1622,2023-01-18,16:22,18:15,1:53,['ICE'],39.9,2,1673593320000,BC
ICE_BC_20230118_1825,2023-01-18,18:25,20:15,1:50,['ICE'],39.9,2,1673593320000,BC
ICE_BC_20230119_0623,2023-01-19,06:23,08:16,1:53,['ICE'],39.9,3,1673593320000,BC
ICE_BC_20230119_0823,2023-01-19,08:23,10:15,1:52,['ICE'],39.9,3,1673593320000,BC
ICE_BC_20230119_1025,2023-01-19,10:25,12:15,1:50,['ICE'],49.9,3,1673593320000,BC
ICE_BC_20230119_1225,2023-01-19,12:25,14:15,1:50,['ICE'],39.9,3,1673593320000,BC
ICE_BC_20230119_1425,2023-01-19,14:25,16:15,1:50,['ICE'],49.9,3,1673593320000,BC
ICE_BC_20230119_1622,2023-01-19,16:22,18:15,1:53,['ICE'],57.9,3,1673593320000,BC
ICE_BC_20230119_1825,2023-01-19,18:25,20:15,1:50,['ICE'],39.9,3,1673593320000,BC
ICE_BC_20230120_0623,2023-01-20,06:23,08:16,1:53,['ICE'],35.9,4,1673593320000,BC
ICE_BC_20230120_0823,2023-01-20,08:23,10:15,1:52,['ICE'],49.9,4,1673593320000,BC
ICE_BC_20230120_1025,2023-01-20,10:25,12:15,1:50,['ICE'],39.9,4,1673593320000,BC
ICE_BC_20230120_1225,2023-01-20,12:25,14:15,1:50,['ICE'],49.9,4,1673593320000,BC
ICE_BC_20230120_1425,2023-01-20,14:25,16:15,1:50,['ICE'],57.9,4,1673593320000,BC
ICE_BC_20230120_1622,2023-01-20,16:22,18:15,1:53,['ICE'],57.9,4,1673593320000,BC
ICE_BC_20230120_1825,2023-01-20,18:25,20:15,1:50,['ICE'],39.9,4,1673593320000,BC
ICE_BC_20230121_0623,2023-01-21,06:23,08:16,1:53,['ICE'],33.9,5,1673593380000,BC
ICE_BC_20230121_0825,2023-01-21,08:25,10:15,1:50,['ICE'],33.9,5,1673593380000,BC
ICE_BC_20230121_1025,2023-01-21,10:25,12:15,1:50,['ICE'],33.9,5,1673593380000,BC
ICE_BC_20230121_1225,2023-01-21,12:25,14:15,1:50,['ICE'],39.9,5,1673593380000,BC
ICE_BC_20230121_1425,2023-01-21,14:25,16:15,1:50,['ICE'],33.9,5,1673593380000,BC
ICE_BC_20230121_1625,2023-01-21,16:25,18:15,1:50,['ICE'],33.9,5,1673593380000,BC
ICE_BC_20230121_1825,2023-01-21,18:25,20:15,1:50,['ICE'],33.9,5,1673593380000,BC
ICE_BC_20230122_0623,2023-01-22,06:23,08:16,1:53,['ICE'],29.9,6,1673593380000,BC
ICE_BC_20230122_0825,2023-01-22,08:25,10:15,1:50,['ICE'],31.9,6,1673593380000,BC
ICE_BC_20230122_1025,2023-01-22,10:25,12:15,1:50,['ICE'],39.9,6,1673593380000,BC
ICE_BC_20230122_1225,2023-01-22,12:25,14:15,1:50,['ICE'],49.9,6,1673593380000,BC
ICE_BC_20230122_1425,2023-01-22,14:25,16:15,1:50,['ICE'],49.9,6,1673593380000,BC
ICE_BC_20230122_1625,2023-01-22,16:25,18:15,1:50,['ICE'],49.9,6,1673593380000,BC
ICE_BC_20230122_1825,2023-01-22,18:25,20:15,1:50,['ICE'],39.9,6,1673593380000,BC
ICE_BC_20230122_2025,2023-01-22,20:25,22:14,1:49,['ICE'],29.9,6,1673593380000,BC
ICE_BC_20230123_0623,2023-01-23,06:23,08:16,1:53,['ICE'],31.9,0,1673593380000,BC
ICE_BC_20230123_0823,2023-01-23,08:23,10:15,1:52,['ICE'],39.9,0,1673593380000,BC
ICE_BC_20230123_1025,2023-01-23,10:25,12:15,1:50,['ICE'],39.9,0,1673593380000,BC
ICE_BC_20230123_1225,2023-01-23,12:25,14:15,1:50,['ICE'],39.9,0,1673593440000,BC
ICE_BC_20230123_1425,2023-01-23,14:25,16:15,1:50,['ICE'],39.9,0,1673593440000,BC
ICE_BC_20230123_1622,2023-01-23,16:22,18:15,1:53,['ICE'],35.9,0,1673593440000,BC
ICE_BC_20230123_1825,2023-01-23,18:25,20:15,1:50,['ICE'],35.9,0,1673593440000,BC
ICE_BC_20230124_0623,2023-01-24,06:23,08:16,1:53,['ICE'],33.9,1,1673593440000,BC
ICE_BC_20230124_0823,2023-01-24,08:23,10:15,1:52,['ICE'],35.9,1,1673593440000,BC
ICE_BC_20230124_1025,2023-01-24,10:25,12:15,1:50,['ICE'],35.9,1,1673593440000,BC
ICE_BC_20230124_1225,2023-01-24,12:25,14:15,1:50,['ICE'],35.9,1,1673593440000,BC
ICE_BC_20230124_1425,2023-01-24,14:25,16:15,1:50,['ICE'],35.9,1,1673593440000,BC
ICE_BC_20230124_1622,2023-01-24,16:22,18:15,1:53,['ICE'],35.9,1,1673593440000,BC
ICE_BC_20230124_1825,2023-01-24,18:25,20:15,1:50,['ICE'],33.9,1,1673593440000,BC
ICE_BC_20230125_0623,2023-01-25,06:23,08:16,1:53,['ICE'],35.9,2,1673593440000,BC
ICE_BC_20230125_0823,2023-01-25,08:23,10:15,1:52,['ICE'],35.9,2,1673593440000,BC
ICE_BC_20230125_1025,2023-01-25,10:25,12:15,1:50,['ICE'],35.9,2,1673593440000,BC
ICE_BC_20230125_1225,2023-01-25,12:25,14:15,1:50,['ICE'],35.9,2,1673593440000,BC
ICE_BC_20230125_1425,2023-01-25,14:25,16:15,1:50,['ICE'],35.9,2,1673593440000,BC
ICE_BC_20230125_1622,2023-01-25,16:22,18:15,1:53,['ICE'],35.9,2,1673593440000,BC
ICE_BC_20230125_1825,2023-01-25,18:25,20:15,1:50,['ICE'],33.9,2,1673593440000,BC
ICE_BC_20230126_0623,2023-01-26,06:23,08:16,1:53,['ICE'],35.9,3,1673593500000,BC
ICE_BC_20230126_0823,2023-01-26,08:23,10:15,1:52,['ICE'],35.9,3,1673593500000,BC
ICE_BC_20230126_1025,2023-01-26,10:25,12:15,1:50,['ICE'],35.9,3,1673593500000,BC
ICE_BC_20230126_1225,2023-01-26,12:25,14:15,1:50,['ICE'],39.9,3,1673593500000,BC
ICE_BC_20230126_1425,2023-01-26,14:25,16:15,1:50,['ICE'],39.9,3,1673593500000,BC
ICE_BC_20230126_1622,2023-01-26,16:22,18:15,1:53,['ICE'],49.9,3,1673593500000,BC
ICE_BC_20230126_1825,2023-01-26,18:25,20:15,1:50,['ICE'],35.9,3,1673593500000,BC
ICE_BC_20230127_0623,2023-01-27,06:23,08:16,1:53,['ICE'],29.9,4,1673593500000,BC
ICE_BC_20230127_0823,2023-01-27,08:23,10:15,1:52,['ICE'],39.9,4,1673593500000,BC
